"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik_g[2392]",-0.00506896622444881,3.09544900151554e-05,0.00613884384624953,-0.0217122435524692,-0.00642488403385235,-0.00306284992110279,-0.0013833047694664,-0.000244563195433418,39330.1738582822,1.00003591551957
"log_lik_g[2393]",-0.146296924061219,0.000247573188310765,0.0479847913573074,-0.254022840332498,-0.174998439018307,-0.140819305679357,-0.11203250913258,-0.0681129786732692,37566.436657135,1.00004866691813
"log_lik_g[2394]",-4.53328749438249e-05,8.39811649265589e-07,0.000156129432312095,-0.000330701869768976,-3.21049706956394e-05,-7.88166494596135e-06,-1.75857862200793e-06,-6.93754404891484e-08,34562.5496159999,1.00029515141319
"log_lik_g[2395]",-0.369659226359673,0.00023989979727773,0.0482629661328583,-0.46570863655274,-0.401772181417049,-0.368830516190102,-0.336920888594594,-0.276679538396825,40473.2664700744,1.00003421101728
"log_lik_g[2396]",-0.0817084864098704,0.000174850934443632,0.0401965377632106,-0.177525747938188,-0.103800997415357,-0.0747508795863693,-0.052239144776844,-0.023995183478445,52849.5605225638,0.999933306996338
"log_lik_g[2397]",-0.0640323449624677,0.000232832467180343,0.050371336407414,-0.195635970142037,-0.0855340748714364,-0.0505430067590449,-0.0281264503927647,-0.00752593575144718,46803.6654522863,0.999922350269344
"log_lik_g[2398]",-0.10346933016865,0.000231857341255533,0.0438438366460591,-0.207127325365236,-0.127849543756725,-0.0965921435443721,-0.0717707723271168,-0.0378723201420365,35758.179414233,1.00005772820622
"log_lik_g[2399]",-2.60366525596905,0.00175722651785238,0.403232758226848,-3.4739845310098,-2.85706982766213,-2.57643170750794,-2.31719578262672,-1.89746984988518,52657.0004200147,0.999944961587935
"log_lik_g[2400]",-9.37087892026589e-07,5.1631821914047e-08,9.64846370170888e-06,-6.37666190369432e-06,-1.64613563817954e-07,-1.79289414830707e-08,-1.63368384685642e-09,-8.5691761480214e-12,34920.5788821825,1.00031559792253
"log_lik_g[2401]",-0.234785681504284,0.000288175074247077,0.0567209599803215,-0.356021010936766,-0.270817333273715,-0.230993421091497,-0.194644076610554,-0.134572638743082,38741.3113982625,1.0000467791746
"log_lik_g[2402]",-1.12819749199639,0.000405566150005906,0.0980958219336624,-1.33976995433539,-1.1894734412486,-1.12153968506764,-1.05900958498917,-0.957487745939425,58502.9304512114,0.999939848764797
"log_lik_g[2403]",-1.23555235133894,0.00106674037172526,0.230330252037684,-1.73669933802412,-1.37945133459856,-1.21800658306921,-1.07151706936835,-0.834103141197742,46621.3132034332,1.00004166473028
"log_lik_g[2404]",-0.244661260861798,0.000373542337256153,0.0732816467694993,-0.407944391662948,-0.28963327619537,-0.237983373672186,-0.191860197571179,-0.121620281370507,38486.7090407863,1.00005390330348
"log_lik_g[2405]",-0.0469121977300088,0.000129191007330257,0.028721502835096,-0.118589565270537,-0.0609936565394839,-0.0405722960120738,-0.0261249418592578,-0.0100363538154538,49425.3497999441,0.999945712752134
"log_lik_g[2406]",-0.0140861827390445,5.28315167486611e-05,0.0110202049962787,-0.0430603429548574,-0.0184408678549469,-0.0111096356103037,-0.00647576615858662,-0.00203054861464878,43510.4112695732,1.00003514589127
"log_lik_g[2407]",-1.08624573138322,0.000970769463644536,0.213995541848168,-1.55128868870206,-1.2189554023427,-1.07016118512619,-0.934213413145468,-0.712443991301316,48593.3945266365,1.0000382935281
"log_lik_g[2408]",-0.443360031867525,0.000324797196658445,0.0672233636926928,-0.579167341744826,-0.488237202032234,-0.442049119096512,-0.396935724356734,-0.314947226329508,42836.6929252024,1.00004825704905
"log_lik_g[2409]",-0.0559570103669288,0.000112616485686663,0.0235475600896893,-0.111131720116306,-0.0693279795259812,-0.0524802684799223,-0.0388199786098801,-0.0202410147907158,43720.7784952486,0.999945980999619
"log_lik_g[2410]",-0.0294837643488777,7.8030418911364e-05,0.0161046090459567,-0.0693431099932704,-0.0376409091267448,-0.0262584776403677,-0.017782571414886,-0.00778172857141908,42596.3606937354,0.999961958171288
"log_lik_g[2411]",-0.18745995196526,0.000200577047019235,0.0474354854989364,-0.287999822256872,-0.217745577938542,-0.184484824920856,-0.153623049783072,-0.103911901546798,55929.9245572588,0.999951265036901
"log_lik_g[2412]",-0.279318201406839,0.000240491059612815,0.0612238261666834,-0.40787148201256,-0.319070382850861,-0.276312444216225,-0.23626698134196,-0.169118611813488,64810.1553869414,0.99996124953692
"log_lik_g[2413]",-0.00554561094336644,3.66281557927401e-05,0.00659751510103661,-0.0235056605818228,-0.00699377549704369,-0.00340847040622365,-0.00158309654389944,-0.000296474688531342,32443.7226742772,0.999947045444434
"log_lik_g[2414]",-0.0319209976042087,0.00011523687799414,0.0223261458377495,-0.0899264837481085,-0.0416552237109095,-0.0263831853034338,-0.0162087973817813,-0.00558169251566351,37535.7023789397,0.999945984604896
"log_lik_g[2415]",-1.00029878452836,0.000290075681998053,0.0757168544108728,-1.16327516292575,-1.04764438657463,-0.994837824591019,-0.947070045696325,-0.866981967574279,68133.7798011975,0.99994668901575
"log_lik_g[2416]",-0.0450650545246804,0.000103545495429988,0.0220190136460054,-0.0983074294097646,-0.0568588899758371,-0.0412099472843352,-0.0290399477084787,-0.0137995352778182,45220.2855481427,0.999961912436358
"log_lik_g[2417]",-0.148172543290673,0.000181932210693984,0.0414822095886143,-0.237902120368368,-0.174252561330736,-0.144941313787697,-0.118446619458112,-0.0767554426741802,51988.1746660523,0.99994721379859
"log_lik_g[2418]",-0.323956648449153,0.000299992283331993,0.0675359904743466,-0.464983890614016,-0.368170863307186,-0.320489045690682,-0.276709026872137,-0.201263414989984,50681.6073579549,0.999938292161588
"log_lik_g[2419]",-0.0238442834764392,6.76679452320471e-05,0.0137914250714294,-0.0582781667417823,-0.0305726191048328,-0.0209254650165006,-0.0138921184615078,-0.00580032119933459,41538.6435262432,0.999962850774099
"log_lik_g[2420]",-2.64434699380846,0.00173097541295526,0.42412710691679,-3.55128611900032,-2.91339057132911,-2.61578270180051,-2.34685198714058,-1.89721321739063,60035.7944363455,0.999939328968668
"log_lik_g[2421]",-1.15522569236249,0.000636142196897305,0.172909664716264,-1.52819961372729,-1.26292251706067,-1.14326154035145,-1.03517979069222,-0.849910989873088,73880.5514864531,0.999953003386476
"log_lik_g[2422]",-0.0371245534982083,9.09978357720184e-05,0.0190716424999591,-0.0835789954572848,-0.0471155979826436,-0.0335518451925171,-0.0232417647082698,-0.0106953326915667,43925.2323545455,0.999961621608812
"log_lik_g[2423]",-0.0276025535167287,7.46611538990824e-05,0.0153468871244728,-0.0656227949656891,-0.0352770963540542,-0.0244914353576437,-0.0164939181929716,-0.00708207363050511,42252.3824695415,0.999962178931145
"log_lik_g[2424]",-0.0410506401791032,9.73000589296196e-05,0.020542694443927,-0.090787552348444,-0.0519705235637175,-0.0373261524282534,-0.0261189973061809,-0.012217867794149,44574.7181977866,0.999961703286809
"log_lik_g[2425]",-0.0332747132674125,8.45948341697269e-05,0.0175965101172619,-0.0765477137255056,-0.0423683049948519,-0.0298756358628991,-0.0204864838625526,-0.00922065675372554,43267.8584509706,0.999961694059321
"log_lik_g[2426]",-0.178371944088272,0.000289455778375373,0.0703110518639542,-0.344119877425232,-0.217483679750067,-0.168471860804586,-0.127682679843792,-0.0716132435773174,59004.1750340527,0.9999767756745
"log_lik_g[2427]",-0.0621569418665877,0.000128558617359457,0.0281069848999642,-0.12874104852416,-0.0777048331432069,-0.0576600556921684,-0.0416522776386649,-0.0209045591532376,47799.8060854337,0.999963668866186
"log_lik_g[2428]",-0.197678950052199,0.00027792161252719,0.0600319196160148,-0.330683948315194,-0.235071586131066,-0.192035448761735,-0.154602547014078,-0.0963387541672041,46657.3232817182,0.999937972901822
"log_lik_g[2429]",-0.0555410434343393,0.00011911922944891,0.0257779886399287,-0.117103849904677,-0.0695577091495191,-0.0512916152267394,-0.0367763420326925,-0.0181001006864165,46831.0941984087,0.999962868998284
"log_lik_g[2430]",-0.0559570103669288,0.000112616485686663,0.0235475600896893,-0.111131720116306,-0.0693279795259812,-0.0524802684799223,-0.0388199786098801,-0.0202410147907158,43720.7784952486,0.999945980999619
"log_lik_g[2431]",-1.1647040085016,0.000392495602896791,0.0955920224331529,-1.37132963787073,-1.22452645307222,-1.15746812480465,-1.09760216570982,-0.998474242273367,59316.2529606377,0.999936863117697
"log_lik_g[2432]",-0.686818639323375,0.000573679909818078,0.148920683864639,-1.00320162928661,-0.780737738711765,-0.678171665606013,-0.583033843946964,-0.42200764828755,67386.1681507071,0.999952414565746
"log_lik_g[2433]",-1.8036438865307,0.00187345991959305,0.448437982261329,-2.79009655818591,-2.07608184770825,-1.76251992384646,-1.48220891251414,-1.05193454962708,57294.9001569137,0.999942128536246
"log_lik_g[2434]",-0.232060594412358,0.000191236968382151,0.0419391750807285,-0.317150308880601,-0.259879362570554,-0.230810515770974,-0.202861856890677,-0.153454342408926,48094.5723150642,0.999930400661986
"log_lik_g[2435]",-0.014416480630874,6.98199016685085e-05,0.0130196043959225,-0.0493678069005354,-0.0188128570361875,-0.0106058145902395,-0.00575381674347453,-0.00151812976820733,34772.5956873573,0.999947575134707
"log_lik_g[2436]",-0.049176694033801,0.000109768192771619,0.0235079402800536,-0.105690738500747,-0.0618472344320019,-0.0451234694283819,-0.0320834713972318,-0.0154534126904283,45864.4436203263,0.999962228737746
"log_lik_g[2437]",-0.563438468067803,0.00056432083854721,0.141915735609811,-0.868126815565982,-0.65332221022923,-0.55314091383735,-0.463589776737974,-0.314507758664558,63242.485527014,0.999950753252672
"log_lik_g[2438]",-0.0482582880433322,0.000146883858884728,0.0290824767618723,-0.121744926173554,-0.0624014578217985,-0.0418861466303842,-0.0274046781948324,-0.0108307287874973,39202.5784153483,0.999944402577995
"log_lik_g[2439]",-0.144224600570294,0.000372730766530836,0.079341688672435,-0.339392037650233,-0.186150370205373,-0.128866834146917,-0.0862703038201487,-0.0358581357272586,45311.9126244231,0.99994885583891
"log_lik_g[2440]",-0.0713921105211979,0.00014139502808631,0.0313288921066895,-0.14505956255852,-0.0888517958247401,-0.0665855635540192,-0.0485019012368902,-0.0248881248262783,49093.2515288803,0.999964919854157
"log_lik_g[2441]",-0.107726126340279,0.000190391417690446,0.0440411382221523,-0.209862564485046,-0.132761661784889,-0.101468524623916,-0.0757792256944271,-0.0408092913326887,53508.4454343815,0.999970027710818
"log_lik_g[2442]",-0.0688205755401102,0.000126205827293576,0.0267221299488846,-0.13040081056273,-0.0844097049906665,-0.0652284306584672,-0.0493437913170487,-0.0271361940558675,44831.5059049537,0.999944778685148
"log_lik_g[2443]",-0.300422934108807,0.000187943237455502,0.0428211167997172,-0.384791518801271,-0.329345507461486,-0.300051910053518,-0.271135739186618,-0.217938243778553,51911.3797699985,0.999934156664535
"log_lik_g[2444]",-0.0826285853321773,0.000138855336699356,0.0297842117196375,-0.150242028074816,-0.100377712799624,-0.0790624344408863,-0.0609463937449716,-0.034853396093885,46009.4528931561,0.999944209776803
"log_lik_g[2445]",-0.0559570103669288,0.000112616485686663,0.0235475600896893,-0.111131720116306,-0.0693279795259812,-0.0524802684799223,-0.0388199786098801,-0.0202410147907158,43720.7784952486,0.999945980999619
"log_lik_g[2446]",-0.102369253181128,0.000217007703675735,0.0448603054406078,-0.2085710754243,-0.127837823304998,-0.0955020333853161,-0.0697805901255186,-0.0352334180228111,42734.0594371584,0.999940708045453
"log_lik_g[2447]",-1.07147020208198,0.000997333105299901,0.250151090333839,-1.63014033814899,-1.22134841220632,-1.04729918060568,-0.893130694584471,-0.656203041788657,62910.6728338305,0.99995279636326
"log_lik_g[2448]",-0.579831134701522,0.000451423777600314,0.121009664542767,-0.842873540874861,-0.655076832324652,-0.570366318130017,-0.495049200190166,-0.37115011508663,71857.3592050688,0.999967118484965
"log_lik_g[2449]",-0.0974344107912164,0.00015066862379329,0.0327639356893387,-0.170837924386065,-0.117405640492324,-0.0938594230134929,-0.0736383946307397,-0.043888290020413,47287.5144188557,0.999944208173269
"log_lik_g[2450]",-0.14062151068471,0.000248140971423209,0.05235931625765,-0.260407557488956,-0.171772291978963,-0.134186548677723,-0.102747254651371,-0.0573898561540089,44523.6722439622,0.999939183009484
"log_lik_g[2451]",-0.42226309521029,0.00029170171499841,0.0679510617031504,-0.561273944552648,-0.46712529804012,-0.420208290615464,-0.375464256218599,-0.29511561698539,54264.340424717,0.999940728232427
"log_lik_g[2452]",-0.0691951326806943,0.000178934532448692,0.0361346123621431,-0.157978835221628,-0.0882509314776377,-0.062380163031965,-0.043041130563422,-0.0191409932142016,40781.0566784515,0.999942705295665
"log_lik_g[2453]",-0.021951928800467,6.3994425767204e-05,0.0129836176326379,-0.0545561836380953,-0.0282195666003037,-0.0191400007294066,-0.0126062081869655,-0.0051636721098601,41163.0115806382,0.999963335673873
"log_lik_g[2454]",-0.352941618810713,0.000518372600285423,0.122050503803712,-0.624176902757911,-0.4274008852331,-0.33942047381592,-0.265000952101496,-0.152307278919423,55436.407324335,0.999948536389391
"log_lik_g[2455]",-0.649181517662869,0.000208527308622443,0.0564484275688254,-0.762870667443818,-0.686436909392557,-0.647818422106395,-0.610878971279163,-0.541914402390871,73278.7110097274,0.9999604234089
"log_lik_g[2456]",-0.331741279015909,0.000266304409435418,0.0698224383440135,-0.479127061913468,-0.37640400699152,-0.328268372322121,-0.282760001264559,-0.205509077969188,68743.7639346461,0.999965384036458
"log_lik_g[2457]",-0.130181950875339,0.000172113203283181,0.0385835890435505,-0.214536647447718,-0.154239883242264,-0.1268185143667,-0.102500351158032,-0.0647011086321124,50254.7215943456,0.999945748030606
"log_lik_g[2458]",-0.113276140026612,0.000161726505554272,0.0356878534470199,-0.191980457236248,-0.135316618440572,-0.109820508710661,-0.0875267828840666,-0.053837584157805,48694.335986036,0.9999447326548
"log_lik_g[2459]",-0.09400896617776,0.000171979033839528,0.0392062210663704,-0.185053662840882,-0.116179529684433,-0.0882605681003533,-0.0654352557285236,-0.0348394585000024,51970.746996862,0.999968160824676
"log_lik_g[2460]",-0.0559570103669288,0.000112616485686663,0.0235475600896893,-0.111131720116306,-0.0693279795259812,-0.0524802684799223,-0.0388199786098801,-0.0202410147907158,43720.7784952486,0.999945980999619
"log_lik_g[2461]",-0.125312391233975,0.000214218961950623,0.0503510818460187,-0.242668867988572,-0.154008200675279,-0.118231342840796,-0.0887994503812563,-0.048682922830916,55246.1211587885,0.999972177678897
"log_lik_g[2462]",-0.0092634212030123,5.20105269456384e-05,0.00953344917218986,-0.0351223589754143,-0.011951953131284,-0.00630445992452995,-0.00318639018312042,-0.000719738660650197,33598.3231776724,0.999947616981375
"log_lik_g[2463]",-0.857547837445722,0.000355475305026169,0.0885685102486206,-1.04532039808517,-0.913274600198081,-0.853249144935833,-0.795925645701181,-0.697940525635537,62078.299009714,0.99994755227795
"log_lik_g[2464]",-0.0257248570093936,7.12139525212698e-05,0.0145772418195027,-0.0620273837289292,-0.032937683804451,-0.0227146056863052,-0.0151804953088468,-0.00642820439787999,41900.6282949821,0.999962471799159
"log_lik_g[2465]",-0.147413838655247,0.000244850427389329,0.0584918015000046,-0.283995002886975,-0.180542028452345,-0.139266219049168,-0.105117579597166,-0.0582432134698895,57067.4230820202,0.999974430907783
"log_lik_g[2466]",-0.984838223247016,0.00059804480128862,0.162869326320662,-1.33248443148361,-1.0871466569089,-0.974930466053594,-0.870956407877445,-0.694098419512445,74167.0766033875,0.999954425300536
"log_lik_g[2467]",-0.552136177512525,0.000173080203831061,0.0475036118894791,-0.645299919384429,-0.583876654600792,-0.552260100661861,-0.520291976105209,-0.458608850696742,75328.3523211433,0.999960938425123
"log_lik_g[2468]",-0.231186830492484,0.000219427806944135,0.0538871636417824,-0.343829285954347,-0.266029631906443,-0.228260276693813,-0.193117294132013,-0.134827125850586,60309.7217647936,0.999956240494546
"log_lik_g[2469]",-0.271673743707287,0.000479887561382999,0.109437083956062,-0.522788417888784,-0.336515788673372,-0.257026370637312,-0.192020441323483,-0.100600889942329,52005.5912613538,0.999948236477276
"log_lik_g[2470]",-0.0200347510964682,6.01518615060953e-05,0.0121454266296575,-0.0506763687966842,-0.0258024521915821,-0.0173478103128327,-0.0113117172122561,-0.00455190728399783,40768.7509279826,0.999963956172958
"log_lik_g[2471]",-0.0218598827770029,9.12021874571544e-05,0.0173392692981479,-0.0677140801988657,-0.0286135364459311,-0.0171516619909922,-0.00993555667954771,-0.00301820062646444,36145.2367499799,0.999946992789858
"log_lik_g[2472]",-0.251564062414637,0.000293227583773882,0.064512485811039,-0.390567494310581,-0.292842324590324,-0.246993582418507,-0.205694903707391,-0.138375361050032,48403.6274468476,0.999937677653195
"log_lik_g[2473]",-0.125312391233975,0.000214218961950623,0.0503510818460187,-0.242668867988572,-0.154008200675279,-0.118231342840796,-0.0887994503812563,-0.048682922830916,55246.1211587885,0.999972177678897
