"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z[1,124]",-0.380317977071775,0.00229459230111999,0.199774175103787,-0.77953249098718,-0.51076097800154,-0.378609606660407,-0.246424718557374,0.00699437608973471,7579.97246413531,1.00046357229382
"z[1,125]",0.597746952575696,0.00231055684030826,0.214276785362178,0.18364748999898,0.454898562493079,0.595053021738608,0.739287350225875,1.02567179378614,8600.36595225844,1.00027759713591
"z[1,126]",-1.58407714887307,0.00248224542529917,0.282185782068048,-2.20027616549825,-1.75692790657344,-1.56154172791488,-1.38612989407893,-1.09446600483088,12923.519966234,1.00041151729751
"z[1,127]",0.62840385624257,0.00241153134020511,0.26887972615098,0.106158476940101,0.448567070545441,0.625657884099134,0.806598962806248,1.166665326776,12431.6934814843,1.00012421934048
"z[1,128]",0.305106199584055,0.00227291652333675,0.204021378227664,-0.0888048198239093,0.166905152466178,0.303341980876904,0.439405351318758,0.71228215220552,8057.20442201609,1.00091660444373
"z[2,1]",-0.0911806638969897,0.00209635012629906,0.346122759368516,-0.746887882508444,-0.326149010095409,-0.0988374480018363,0.135346180072734,0.607752950967278,27260.4284145322,1.00005589161924
"z[2,2]",-0.713630814969154,0.00218156916150316,0.35580682505731,-1.40096761351817,-0.954037432073763,-0.718786941634932,-0.476912980079955,0.00129273864190704,26600.5476051542,1.00002292140706
"z[2,3]",-0.268221591501024,0.00181785216102943,0.306546387239907,-0.862225408954511,-0.472172400324225,-0.270618684741256,-0.0664911321169591,0.351658908301822,28436.4437477383,0.999979923606842
"z[2,4]",-0.318203261622298,0.00205522846422976,0.320123091455244,-0.93895216897721,-0.536130835611984,-0.319878888816306,-0.104307914210787,0.312212284894853,24261.2845914497,1.00009083942536
"z[2,5]",-0.549498314499716,0.00260938188078407,0.354471129919309,-1.24947834905989,-0.786422049042099,-0.54897835026635,-0.312709426059795,0.147422533472992,18453.8274083774,1.00011984922575
"z[2,6]",-0.810121113977434,0.00235083471734261,0.362404016494542,-1.53981564445309,-1.04937918911088,-0.806716702652699,-0.5610466560561,-0.116369174698598,23765.2185757241,0.999972599605344
"z[2,7]",-0.775116899913827,0.00200530153997243,0.358461295618669,-1.49212245923467,-1.01287470717761,-0.77229681028829,-0.534100928514682,-0.0788954579573159,31953.9952039488,0.999997730592059
"z[2,8]",-0.0413939722803884,0.0018028408771641,0.293717917118301,-0.600526516695861,-0.242173012417495,-0.0476699922593754,0.152719164422261,0.552199714985,26542.7603772164,0.999970633048409
"z[2,9]",0.563166730275664,0.00258738451040191,0.305615270107899,-0.00614179398270214,0.35219795334202,0.552594406469968,0.760603809410771,1.18755489808181,13951.7328682434,1.00018891965876
"z[2,10]",-1.82737548723772,0.00310115343430551,0.546980444518667,-2.96677232930788,-2.18128553547599,-1.80386902895349,-1.45011579527235,-0.816783573931586,31109.7908508856,1.00016185410461
"z[2,11]",0.227718030996101,0.0019821174834865,0.332407343557308,-0.398179059553887,0.00154692081038779,0.218623322810819,0.439259262612196,0.916744530959582,28124.3461656769,1.00006381709896
"z[2,12]",0.96637899176037,0.00219091837746582,0.325477058975068,0.379818263716809,0.739338541532016,0.947950152771964,1.17121599486205,1.654617823881,22069.2904094217,1.00013911937128
"z[2,13]",0.0963879375887017,0.00193626155340718,0.312184044374014,-0.493104571643891,-0.116860803125571,0.0893062870913806,0.299894430761434,0.730841602369217,25995.211843001,0.999972084589938
"z[2,14]",-0.92470571496939,0.00324038718354896,0.508737189158429,-1.92473831352052,-1.26702936166259,-0.9260258389998,-0.58478470025888,0.0770797429176382,24648.6512840011,1.000029612178
"z[2,15]",-0.76907073360316,0.00274326943262672,0.46694124236554,-1.67243848301583,-1.08777429184142,-0.771152969474432,-0.456108321810658,0.154248820992494,28972.6046570912,1.00001952744274
"z[2,16]",2.06304411468128,0.00344870848515085,0.444338989872842,1.26585461925234,1.75689297059972,2.03642287561454,2.34764792229967,3.01189326453088,16600.2976681556,1.00006782311324
"z[2,17]",0.553701775408959,0.00233485204456721,0.304745357686255,-0.0161658867105179,0.342370183642065,0.544022916853305,0.752680963090764,1.17829035798159,17035.5228158719,1.00007738862134
"z[2,18]",-0.429868274266064,0.00287481039550589,0.354485030279407,-1.13262970327545,-0.66487181277612,-0.430038901063405,-0.18979408963717,0.263732192403358,15204.6835761999,1.00021092365782
"z[2,19]",2.3152717281597,0.00290109592526451,0.44250564270082,1.52575292840709,2.00311160053735,2.28706022756301,2.59504016593924,3.25440608518672,23265.5566555522,1.00039349051536
"z[2,20]",-0.992601339697271,0.0023030983019249,0.38885728434319,-1.76481236838104,-1.2503309492919,-0.992565859062659,-0.731759209430536,-0.237118248460243,28507.2633329408,1.00008656763224
"z[2,21]",0.0443743898564701,0.00249997669493482,0.310916890752753,-0.552510906867896,-0.165767387122047,0.0404641830528468,0.251065121620715,0.659117055231634,15467.3784461236,1.00025922250884
"z[2,22]",-0.237524314762162,0.00268451863286386,0.420930104840658,-1.04056348317173,-0.52325559862227,-0.242723087272437,0.0431999711808221,0.603795618990849,24585.9576760444,1.0001041051829
"z[2,23]",-0.558878996381288,0.00207334972099714,0.345414892400353,-1.23467694018678,-0.790466346566581,-0.560531526998219,-0.329589845850392,0.124893246029658,27754.7289759203,0.999973203878735
"z[2,24]",-0.419809211482985,0.0023759654247563,0.395056502557087,-1.18761083801091,-0.685037703519306,-0.424015964248385,-0.158543693315407,0.368202967896329,27646.3751080695,1.00001922545222
"z[2,25]",-0.383740061430868,0.0018801524087314,0.311847066782606,-0.993367417356309,-0.592542460684193,-0.385196597151519,-0.176432505472738,0.235147266388493,27510.4197000861,1.00004660399623
"z[2,26]",1.30484743030967,0.00239658873026945,0.347047234571288,0.687329463908916,1.06378459790298,1.28245943403325,1.51983486453524,2.04631101382343,20969.600212707,1.00006568663574
"z[2,27]",0.0199528678106064,0.00243107860683198,0.311390139479686,-0.571720834168078,-0.192294834537809,0.0160407733290947,0.223367276297465,0.649263227413416,16406.3400505506,1.00014496051613
"z[2,28]",2.00556254284037,0.00271369093602643,0.433981897016243,1.25549284543798,1.70178290278529,1.96960292331033,2.26998652517877,2.95678400277724,25575.401459545,1.00011131538037
"z[2,29]",-0.631934845877875,0.00302056977713252,0.380958164586846,-1.37789670880642,-0.887780517351404,-0.632106577457703,-0.376901336565248,0.117859205121965,15906.5804392783,1.00025031677949
"z[2,30]",-0.239593482798143,0.00198687891545112,0.299609825066858,-0.821431305367976,-0.440535047695002,-0.239327436374681,-0.0419231719812862,0.359427953045197,22738.892046062,1.00006000073429
"z[2,31]",-0.380718981037329,0.00190899493486763,0.334592809877016,-1.02879877829071,-0.607638379611779,-0.38462395640192,-0.158262123451761,0.285732366688523,30720.1729252111,0.999976927845345
"z[2,32]",-0.0940596640714472,0.00192274189487043,0.32349559452573,-0.71126211713958,-0.314383349646987,-0.0994361786727,0.11745102996226,0.553327986155241,28307.0598236936,1.00002723507505
"z[2,33]",-0.584801789034282,0.0026022812267769,0.436284790884172,-1.42090300415147,-0.877995262140357,-0.59336633866907,-0.298010933274615,0.292674274341255,28108.1129270845,1.00013527883995
"z[2,34]",-1.18678533822044,0.00268966850138121,0.447954396899949,-2.10803915610799,-1.4793530082523,-1.16782039382361,-0.877049842060807,-0.355912710015451,27737.6774454946,1.00001630582633
"z[2,35]",-1.50891480321947,0.00396045596920898,0.721879625969652,-3.0138086266813,-1.97976380453159,-1.47365426556677,-1.0043732774194,-0.201201234716914,33223.0263468378,1.00005065463314
"z[2,36]",-0.3776573360788,0.00279277120245738,0.432922942748092,-1.20857759556956,-0.67064940569372,-0.384816908736544,-0.0963534640421698,0.489453219397678,24029.8183855729,1.00005077019966
"z[2,37]",0.708667779901385,0.00206497900585097,0.311653832689173,0.13926672696922,0.494051544683679,0.693952108356479,0.905817141896305,1.3597240217441,22777.8990078094,1.0000411452579
"z[2,38]",1.54703003959044,0.00307193468224306,0.366264237665878,0.874019166077725,1.29461731980125,1.52910118319715,1.78264532667856,2.31011909134923,14215.5961593933,1.00023895979409
"z[2,39]",2.00511016550924,0.00250809763274355,0.402967527389375,1.29142331318784,1.7226783306886,1.98090082637312,2.26064155534576,2.86818200700063,25813.7574148959,0.999942158300339
"z[2,40]",-0.409444667439232,0.00208991688977711,0.373921948676377,-1.13172512504941,-0.660594943075978,-0.412645462282387,-0.165170743212702,0.333588982540941,32011.3422871635,1.00004100944193
"z[2,41]",-0.72431697781586,0.00218832881318519,0.355730565312376,-1.42783199519073,-0.960031713675613,-0.723507460483233,-0.486380012294456,-0.0252081669796562,26425.1345779756,1.00001875833308
"z[2,42]",-0.901250266561017,0.00332134347766947,0.427638261312343,-1.76016428904555,-1.1839461823142,-0.893638281459528,-0.612920360023552,-0.0786105735276566,16577.7478261246,1.0000667047163
"z[2,43]",-0.138669505201959,0.00245567905702439,0.318622826764537,-0.754239891630648,-0.353788435867101,-0.142202179880922,0.0723442904656461,0.500542555666012,16834.9007266036,1.00007759728245
"z[2,44]",3.00603330837068,0.00298299082696648,0.538301492770198,2.05521988859221,2.62723925287033,2.97152899363973,3.34275038840832,4.16680590811408,32564.718819881,1.00015637258885
"z[2,45]",0.194146804829993,0.00192255222898567,0.317084212987629,-0.399468027352173,-0.0218426582401559,0.184382860546317,0.396075172677858,0.84679131621751,27201.5057964661,1.00001803611218
"z[2,46]",0.481022564062263,0.00244650279138878,0.307138179741448,-0.0882557610443877,0.269044687070363,0.469692547474195,0.678946991207633,1.11368394121088,15760.7246229097,1.00014889411164
"z[2,47]",-1.17072746965931,0.00232828277602289,0.418921416184712,-2.01202970998162,-1.45097177522546,-1.16027801712748,-0.885469276829601,-0.368913832538852,32373.7996934292,1.00005851356494
"z[2,48]",1.17977553751521,0.00311383039250338,0.340887259304634,0.541868384901597,0.943877578418341,1.16624605851639,1.40153354442693,1.88179635679957,11984.8232345229,1.00037943115802
"z[2,49]",0.0747306160688527,0.00215102379589284,0.307753216456857,-0.50914815204753,-0.134562247976512,0.068355229624672,0.276281284253126,0.699560705840893,20469.8552477795,1.00023844479065
"z[2,50]",-1.21452992876651,0.00373588053568189,0.648366483102938,-2.55649424802929,-1.63686003232572,-1.19616004325236,-0.769512821561863,0.00271849244665752,30120.0128037515,1.00003771209906
"z[2,51]",1.09856590869567,0.00243623879296809,0.354775245533068,0.469010825879159,0.852524406270443,1.07304929850702,1.32038756735224,1.86980705814798,21206.398097411,1.00007688713094
"z[2,52]",-0.584364324660352,0.00189281465915809,0.325933039801882,-1.22187201318205,-0.803700820410752,-0.583736165662187,-0.365172934768922,0.0525016548744675,29651.0851961621,0.999998028214445
"z[2,53]",-0.221240443123377,0.00199455033944662,0.325811377674882,-0.849504694639452,-0.441841316572525,-0.22784597327589,-0.00764535076075788,0.436370052673544,26683.4812539736,1.00004532080325
"z[2,54]",0.974713978595446,0.00286152986168051,0.346559871790132,0.339528052031239,0.736136408010584,0.957008473775978,1.1944327444099,1.70389189242548,14667.6312740149,1.00028442636602
"z[2,55]",-0.650712499766648,0.00203659306780266,0.347330533671861,-1.33011953261539,-0.883913415084725,-0.650984501557834,-0.419490762191281,0.0357361407101746,29085.5583241552,1.00000027205613
"z[2,56]",-1.08686788624242,0.00232629245938733,0.42110458080952,-1.91030930852879,-1.371598070692,-1.08420930630283,-0.804345375678536,-0.25989841088689,32768.1034167029,1.00005071659927
"z[2,57]",-0.768585353155725,0.00249335854501238,0.414323326381376,-1.56730477430033,-1.0491691760083,-0.772848717678416,-0.489534674736635,0.0542061774528685,27612.7270777439,0.999971010104804
"z[2,58]",-0.0527720472718915,0.00210002551583881,0.343479733246928,-0.707440246846578,-0.286436716620168,-0.0627423153468749,0.173045675194699,0.649310018247793,26751.8050421845,1.00013462449491
"z[2,59]",0.727275409779463,0.00255069794592912,0.31303575193266,0.149247473677435,0.511906304672719,0.717285448253109,0.926554056855762,1.37972412538167,15061.5551988208,1.00015752295135
"z[2,60]",-0.573805764109345,0.00272325747886435,0.36396037706109,-1.30113530759547,-0.816142109585486,-0.573392339550701,-0.329201400320725,0.137634269690085,17862.0295110598,1.00030845858232
"z[2,61]",0.431748300828866,0.00211938229994008,0.342843340955303,-0.195388714173158,0.196773573665546,0.416059101849042,0.648287262868271,1.15215310389613,26168.1385881394,1.00005184449086
"z[2,62]",-1.34369024373122,0.00315456424230759,0.509052884882695,-2.41590170480898,-1.67376097436667,-1.31249954579286,-0.983710678723673,-0.434541915270633,26040.3641799518,0.999975541572974
"z[2,63]",-0.584407769503499,0.00204861212586476,0.34399925670582,-1.25254983837427,-0.815206954890323,-0.586335161371811,-0.356350902105354,0.0943203067979943,28196.5212408229,1.0000693912815
"z[2,64]",0.271163950603416,0.00228403828284824,0.348791275993257,-0.377273279447427,0.0312838552205342,0.258206617715722,0.498020148489379,0.994254792451708,23319.7811210095,1.00000350680175
"z[2,65]",0.255811406603416,0.00417263283564235,0.477805128804911,-0.666564893488042,-0.0628893645388541,0.249882906945197,0.569062755722501,1.21886891561812,13112.3723021704,1.0003338695149
"z[2,66]",0.16520541958864,0.00192198028327191,0.309143951421419,-0.419906307581051,-0.0448069518263053,0.157740295070664,0.368225596023914,0.793203844237614,25871.6216331642,0.999954292654229
"z[2,67]",1.07887914568921,0.00288116602858722,0.335504145248534,0.46919886894674,0.848768802574578,1.06213436643651,1.29374185574615,1.7796132681394,13559.9850237088,1.0002929794448
"z[2,68]",2.24621007987987,0.00273168027162121,0.434028071958189,1.48486709706775,1.94150941751728,2.2126730451982,2.51749593795707,3.17817973073733,25245.0309159993,1.00001247552228
"z[2,69]",1.16570876394473,0.00312746106413739,0.390025873150578,0.447095903924883,0.898074035296126,1.14811602067886,1.41402158055295,1.98424508829909,15552.6003567286,1.00008133671023
"z[2,70]",-0.941416702139552,0.00243102643374536,0.384850539345679,-1.72506671910353,-1.19365596788296,-0.934110227807244,-0.679855385814928,-0.202890328280763,25061.3716371718,0.999994748355748
"z[2,71]",0.0635514369255572,0.00187093034584027,0.308256671223127,-0.519538434558041,-0.14628475921953,0.0539871187359894,0.264530702793767,0.693858864565423,27146.242867472,0.9999686392522
"z[2,72]",-0.538922208509875,0.00206862704841279,0.344650650611577,-1.21231517312283,-0.771130887248834,-0.541290552734444,-0.309972476206424,0.142251166672092,27758.3602196859,1.00005542323403
"z[2,73]",-0.930980817788187,0.00215777735083189,0.375944200469566,-1.66835646179219,-1.18436198577903,-0.929188352087487,-0.679397457328484,-0.19769919697165,30355.2293586988,1.00004475378563
"z[2,74]",0.0668079816680165,0.00274308636004612,0.320625913436786,-0.548079890776499,-0.149153666765623,0.0621718185637737,0.279145416226802,0.706983608085099,13662.125744183,1.0003033891828
"z[2,75]",-0.195291271713374,0.00232006156585783,0.363206039382604,-0.88681854600724,-0.440931248014045,-0.203106974923312,0.0440000850497234,0.538279082798292,24507.9566497183,1.00005613874083
"z[2,76]",-0.255127656764888,0.00182227862232624,0.31444036195083,-0.864936949419065,-0.465925700395062,-0.257041521919872,-0.0494796397833027,0.375434250816769,29774.6739428016,0.999963990737515
"z[2,77]",-0.55359615821577,0.00214874529024195,0.322895230346578,-1.18428885696865,-0.772511319294724,-0.555078430966935,-0.337271023711023,0.0801089463894369,22581.5310503393,0.99999279602354
"z[2,78]",3.04560304124191,0.00279911897982459,0.493007163281686,2.15686966749386,2.70287467389727,3.01743447169088,3.35983652029906,4.08627072027476,31021.5676631802,1.00019928123232
"z[2,79]",-1.46185518333663,0.00395877016774075,0.650779353846403,-2.80752890955775,-1.88827423429791,-1.43138563377357,-1.01205751081165,-0.272544806245348,27023.8334094564,1.00000762293591
"z[2,80]",-0.728999927050866,0.00196651247689709,0.350139098973579,-1.42608678310515,-0.96093571586907,-0.72532962908138,-0.493307180966849,-0.0537636193453697,31702.0836235469,0.999975179391989
"z[2,81]",0.349676852327205,0.00204114854870452,0.291508406817924,-0.196423873071966,0.151607135211663,0.339510983753499,0.537238170649169,0.952375111118036,20396.3728687546,1.0001095323147
"z[2,82]",0.486775958126197,0.00188612832694271,0.295118010418805,-0.0571426270700358,0.282745048586543,0.475438111237765,0.675546421966724,1.0997576029524,24482.1161229813,0.999958923034173
